User,Timestamp,"Bin1,x","Bin2,x","Bin3,x","Bin4,x","Bin5,x","Bin6,x","Bin7,x","Bin8,x","Bin9,x","Bin10,x","Bin1,y","Bin2,y","Bin3,y","Bin4,y","Bin5,y","Bin6,y","Bin7,y","Bin8,y","Bin9,y","Bin10,y","Bin1,z","Bin2,z","Bin3,z","Bin4,z","Bin5,z","Bin6,z","Bin7,z","Bin8,z","Bin9,z","Bin10,z",TimeDiffPeaks-x,TimeDiffPeaks-y,TimeDiffPeaks-z,AvgAbsDiff-x,AvgAbsDiff-y,AvgAbsDiff-z,AvgAcc-x,AvgAcc-y,AvgAcc-z,StdDev-x,StdDev-y,StdDev-z,AvgResAcc,Label
user-id,1510361794637.0,0.006802721088435374149659863946,0.02380952380952380952380952381,0.03911564625850340136054421769,0.09523809523809523809523809524,0.1921768707482993197278911565,0.1513605442176870748299319728,0.1547619047619047619047619048,0.1819727891156462585034013605,0.1105442176870748299319727891,0.03401360544217687074829931973,0.006802721088435374149659863946,0.05612244897959183673469387755,0.07993197278911564625850340136,0.1428571428571428571428571429,0.2074829931972789115646258503,0.1700680272108843537414965986,0.1598639455782312925170068027,0.1105442176870748299319727891,0.04761904761904761904761904762,0.01020408163265306122448979592,0.006802721088435374149659863946,0.05612244897959183673469387755,0.06462585034013605442176870748,0.1819727891156462585034013605,0.2448979591836734693877551020,0.1666666666666666666666666667,0.1190476190476190476190476190,0.08673469387755102040816326531,0.04931972789115646258503401361,0.01700680272108843537414965986,71.0797546012,63.8469945355,78.9178082192,2.74038814813,1.62609313982,2.68334479453,-1.1517474116111288,2.192486821388712,9.329526706617706,3.285552793429941,2.014764072696107,3.3837774960567097,0.6167906398238159,running
user-id,1510361819633.0,0.04418985270049099836333878887,0.1685761047463175122749590835,0.1865793780687397708674304419,0.2896890343698854337152209493,0.1456628477905073649754500818,0.07528641571194762684124386252,0.03109656301145662847790507365,0.02618657937806873977086743044,0.01636661211129296235679214403,0.01145662847790507364975450082,0.01145662847790507364975450082,0.009819967266775777414075286416,0.02291325695581014729950900164,0.1243862520458265139116202946,0.1211129296235679214402618658,0.1145662847790507364975450082,0.1914893617021276595744680851,0.2487725040916530278232405892,0.1325695581014729950900163666,0.01800327332242225859247135843,0.004909983633387888707037643208,0.01472995090016366612111292962,0.1096563011456628477905073650,0.2209492635024549918166939444,0.2684124386252045826513911620,0.1783960720130932896890343699,0.08183306055646481178396072013,0.07855973813420621931260229133,0.02291325695581014729950900164,0.01309328968903436988543371522,73.1363636364,89.7338709677,76.8503401361,7.04800114278,6.6691302347,8.26061887146,5.777781809605475,3.120507273073087,8.853965122453905,9.542983508360978,8.01946987488046,10.636811565331865,1.042997825089933,running
user-id,1510361818932.0,0.01243339253996447602131438721,0.05328596802841918294849023091,0.1083481349911190053285968028,0.1261101243339253996447602131,0.1456483126110124333925399645,0.1509769094138543516873889876,0.1509769094138543516873889876,0.1136767317939609236234458259,0.09591474245115452930728241563,0.03197158081705150976909413854,0.003552397868561278863232682060,0.01953818827708703374777975133,0.09769094138543516873889875666,0.1669626998223801065719360568,0.1438721136767317939609236234,0.1882770870337477797513321492,0.1882770870337477797513321492,0.1243339253996447602131438721,0.04618117229129662522202486679,0.01598579040852575488454706927,0.04618117229129662522202486679,0.1314387211367673179396092362,0.1634103019538188277087033748,0.2042628774422735346358792185,0.1207815275310834813499111901,0.1136767317939609236234458259,0.1083481349911190053285968028,0.04262877442273534635879218472,0.03907637655417406749555950266,0.01953818827708703374777975133,67.0178571429,70.36875,72.7337662338,2.49399061066,1.63154255623,2.77506307322,-1.1649882450408664,1.9423440557178342,9.468311912848302,2.9891689895475686,1.9765957429293488,3.391927433644521,0.5871174599640916,running
user-id,1510361885028.0,0.01238938053097345132743362832,0.02300884955752212389380530973,0.07964601769911504424778761062,0.1309734513274336283185840708,0.1522123893805309734513274336,0.1610619469026548672566371681,0.09557522123893805309734513274,0.1415929203539823008849557522,0.1274336283185840707964601770,0.06548672566371681415929203540,0.01415929203539823008849557522,0.07079646017699115044247787611,0.1008849557522123893805309735,0.1415929203539823008849557522,0.1557522123893805309734513274,0.2035398230088495575221238938,0.1522123893805309734513274336,0.09026548672566371681415929204,0.05132743362831858407079646018,0.01238938053097345132743362832,0.01415929203539823008849557522,0.04778761061946902654867256637,0.1168141592920353982300884956,0.1752212389380530973451327434,0.2141592920353982300884955752,0.1893805309734513274336283186,0.1097345132743362831858407080,0.06902654867256637168141592920,0.03893805309734513274336283186,0.01592920353982300884955752212,70.1801242236,72.9032258065,72.4675324675,2.50681658617,1.58613072863,2.32294855673,-0.701426899327641,2.763010777836352,9.234045707230019,2.970848272190492,1.9408850930763193,2.9286319601195134,0.5832763662453699,running
user-id,1510361886213.0,0.03709428129829984544049459042,0.07882534775888717156105100464,0.1731066460587326120556414219,0.1607418856259659969088098918,0.2411128284389489953632148377,0.1669242658423493044822256569,0.07109737248840803709428129830,0.04945904173106646058732612056,0.01391035548686244204018547141,0.006182380216383307573415765070,0.01236476043276661514683153014,0.03400309119010819165378670788,0.08500772797527047913446676971,0.1035548686244204018547140649,0.07573415765069551777434312210,0.1221020092735703245749613601,0.1344667697063369397217928903,0.2272024729520865533230293663,0.1236476043276661514683153014,0.05718701700154559505409582689,0.001545595054095826893353941267,0.003091190108191653786707882535,0.04791344667697063369397217929,0.2009273570324574961360123648,0.2751159196290571870170015456,0.2009273570324574961360123648,0.1020092735703245749613601236,0.07109737248840803709428129830,0.05409582689335394126738794436,0.02163833075734157650695517774,58.6274509804,74.9937106918,65.6098901099,5.98712473863,5.62747546309,7.58445578125,2.8829628474192788,3.6695729982355463,9.965207767633972,7.48261121881359,6.731647927150902,9.813023684950698,1.027506098256407,running
user-id,1510361907213.0,0.07413249211356466876971608833,0.1640378548895899053627760252,0.2460567823343848580441640379,0.2413249211356466876971608833,0.1309148264984227129337539432,0.06151419558359621451104100946,0.02996845425867507886435331230,0.02681388012618296529968454259,0.01735015772870662460567823344,0.004731861198738170347003154574,0.01104100946372239747634069401,0.04258675078864353312302839117,0.09779179810725552050473186120,0.1151419558359621451104100946,0.1104100946372239747634069401,0.2476340694006309148264984227,0.2255520504731861198738170347,0.1041009463722397476340694006,0.03154574132492113564668769716,0.009463722397476340694006309148,0.01892744479495268138801261830,0.08675078864353312302839116719,0.2097791798107255520504731861,0.2996845425867507886435331230,0.2129337539432176656151419558,0.07886435331230283911671924290,0.04574132492113564668769716088,0.02208201892744479495268138801,0.01261829652996845425867507886,0.006309148264984227129337539432,66.8857142857,79.2432432432,62.0691489362,7.00551144867,6.0483204493,7.42211395814,6.336318921591581,4.119285703833547,6.912173899942392,9.334872940792401,7.483106245940429,10.091566467412964,1.0215721656528638,running
user-id,1510361906025.0,0.01372212692967409948542024014,0.02229845626072041166380789022,0.1097770154373927958833619211,0.1732418524871355060034305317,0.1440823327615780445969125214,0.1543739279588336192109777015,0.1646655231560891938250428816,0.1337907375643224699828473413,0.05660377358490566037735849057,0.01543739279588336192109777015,0.006861063464837049742710120069,0.03087478559176672384219554031,0.1046312178387650085763293310,0.2161234991423670668953687822,0.1921097770154373927958833619,0.1646655231560891938250428816,0.1578044596912521440823327616,0.08061749571183533447684391081,0.02744425385934819897084048027,0.008576329331046312178387650086,0.01886792452830188679245283019,0.06003430531732418524871355060,0.1269296740994854202401372213,0.1903945111492281303602058319,0.1869639794168096054888507719,0.1818181818181818181818181818,0.1029159519725557461406518010,0.07204116638078902229845626072,0.03259005145797598627787307033,0.01372212692967409948542024014,79.0547945205,72.7875,81.8591549296,2.51651843582,1.65592942056,2.76103166611,-0.8431365338647754,1.4652786124018413,9.48324925208378,3.0009996101751337,2.0271685109539885,3.45711651760939,0.6060440400833922,running
user-id,1510361922584.0,0.01145662847790507364975450082,0.01636661211129296235679214403,0.06710310965630114566284779051,0.1571194762684124386252045827,0.1734860883797054009819967267,0.1472995090016366612111292962,0.1718494271685761047463175123,0.1636661211129296235679214403,0.06382978723404255319148936170,0.02454991816693944353518821604,0.01309328968903436988543371522,0.02291325695581014729950900164,0.05400981996726677577741407529,0.1325695581014729950900163666,0.1309328968903436988543371522,0.1734860883797054009819967267,0.1980360065466448445171849427,0.1292962356792144026186579378,0.07855973813420621931260229133,0.05400981996726677577741407529,0.02782324058919803600654664484,0.09656301145662847790507364975,0.1472995090016366612111292962,0.2062193126022913256955810147,0.1751227495908346972176759411,0.1292962356792144026186579378,0.1080196399345335515548281506,0.05728314238952536824877250409,0.03600654664484451718494271686,0.01309328968903436988543371522,64.7936507937,68.1899441341,69.2068965517,2.7645209936,1.80609148991,2.61059962858,-1.218785312484017,1.8868250121071373,9.396792897225987,3.3010527876826976,2.229115276120359,3.2235254990229927,0.6432791329017165,running
user-id,1510361922995.0,0.004178272980501392757660167131,0.02228412256267409470752089136,0.1768802228412256267409470752,0.1713091922005571030640668524,0.2994428969359331476323119777,0.1615598885793871866295264624,0.07660167130919220055710306407,0.04178272980501392757660167131,0.02367688022284122562674094708,0.009749303621169916434540389972,0.01949860724233983286908077994,0.07103064066852367688022284123,0.1253481894150417827298050139,0.1114206128133704735376044568,0.1518105849582172701949860724,0.2367688022284122562674094708,0.1504178272980501392757660167,0.07660167130919220055710306407,0.03621169916434540389972144847,0.01810584958217270194986072423,0.004178272980501392757660167131,0.01949860724233983286908077994,0.08913649025069637883008356546,0.3105849582172701949860724234,0.2493036211699164345403899721,0.1211699164345403899721448468,0.08774373259052924791086350975,0.06267409470752089136490250696,0.03203342618384401114206128134,0.01810584958217270194986072423,65.631840796,100.075757576,78.8452380952,8.29399647451,6.62604562539,9.72332048203,5.697724026225735,3.842729998830301,8.493187481978477,11.0706556265775,8.23298636458597,12.444824132423548,1.296208885521947,running
user-id,1510361944930.0,0.007824726134585289514866979656,0.1643192488262910798122065728,0.2050078247261345852895148670,0.2957746478873239436619718310,0.2175273865414710485133020344,0.05007824726134585289514866980,0.02347417840375586854460093897,0.01564945226917057902973395931,0.01251956181533646322378716745,0.003129890453834115805946791862,0.02034428794992175273865414710,0.04381846635367762128325508607,0.1283255086071987480438184664,0.1502347417840375586854460094,0.1439749608763693270735524257,0.2613458528951486697965571205,0.1643192488262910798122065728,0.05007824726134585289514866980,0.02347417840375586854460093897,0.009389671361502347417840375587,0.003129890453834115805946791862,0.004694835680751173708920187793,0.01721439749608763693270735524,0.1737089201877934272300469484,0.3536776212832550860719874804,0.2159624413145539906103286385,0.07981220657276995305164319249,0.07198748043818466353677621283,0.05946791862284820031298904538,0.01408450704225352112676056338,76.5714285714,88.8409090909,73.0062111801,7.44397374955,6.23468145046,8.95903173513,4.883369386102858,3.2725541140178747,9.173708060537706,10.006783051590576,7.6960045250503635,11.708577370649314,1.0978666941798767,running
user-id,1510361944025.0,0.003215434083601286173633440514,0.008038585209003215434083601286,0.03858520900321543408360128617,0.1028938906752411575562700965,0.1479099678456591639871382637,0.1398713826366559485530546624,0.1511254019292604501607717042,0.1881028938906752411575562701,0.1286173633440514469453376206,0.07556270096463022508038585209,0.01768488745980707395498392283,0.04340836012861736334405144695,0.06591639871382636655948553055,0.1045016077170418006430868167,0.1848874598070739549839228296,0.2025723472668810289389067524,0.1897106109324758842443729904,0.1157556270096463022508038585,0.03215434083601286173633440514,0.02572347266881028938906752412,0.02893890675241157556270096463,0.09807073954983922829581993569,0.1977491961414790996784565916,0.2218649517684887459807073955,0.1607717041800643086816720257,0.1173633440514469453376205788,0.07234726688102893890675241158,0.04823151125401929260450160772,0.03376205787781350482315112540,0.01286173633440514469453376206,74.7409638554,76.9751552795,93.5419847328,4.2692099188,1.95852945284,5.45873460736,-0.7443279744727819,1.9422842681982893,9.780604273559963,5.090440125779605,2.505556463790622,6.862438515198073,0.7548689763088635,running
